time,open,high,low,close,tick_volume,spread,real_volume
2025-06-20 17:45:00,1.3461,1.34751,1.34531,1.34643,2238,10,0
2025-06-20 18:00:00,1.34644,1.34805,1.34611,1.34756,1950,10,0
2025-06-20 18:15:00,1.34756,1.34789,1.34689,1.34692,1212,10,0
2025-06-20 18:30:00,1.34692,1.34738,1.34631,1.3467799999999999,1274,10,0
2025-06-20 18:45:00,1.3467799999999999,1.3467799999999999,1.34577,1.3464,864,10,0
2025-06-20 19:00:00,1.3464,1.34723,1.34625,1.34669,950,10,0
2025-06-20 19:15:00,1.34669,1.3474599999999999,1.34664,1.34727,932,10,0
2025-06-20 19:30:00,1.34727,1.34785,1.34726,1.34782,962,10,0
2025-06-20 19:45:00,1.3477999999999999,1.34794,1.347,1.34702,881,10,0
2025-06-20 20:00:00,1.34702,1.34725,1.34684,1.34701,809,10,0
2025-06-20 20:15:00,1.34701,1.34759,1.34697,1.3470900000000001,853,10,0
2025-06-20 20:30:00,1.3471,1.34724,1.34636,1.34673,860,10,0
2025-06-20 20:45:00,1.34672,1.3471899999999999,1.34666,1.3467500000000001,672,10,0
2025-06-20 21:00:00,1.3467500000000001,1.34688,1.34645,1.34688,642,10,0
2025-06-20 21:15:00,1.34688,1.3472,1.34673,1.34706,398,10,0
2025-06-20 21:30:00,1.34706,1.3471899999999999,1.3466,1.3467,480,10,0
2025-06-20 21:45:00,1.34669,1.34697,1.34626,1.34645,562,10,0
2025-06-20 22:00:00,1.34645,1.34659,1.34606,1.34657,526,10,0
2025-06-20 22:15:00,1.34657,1.3465799999999999,1.34609,1.34616,487,10,0
2025-06-20 22:30:00,1.34616,1.34619,1.34576,1.34576,313,10,0
2025-06-20 22:45:00,1.34576,1.34576,1.34451,1.34454,905,10,0
2025-06-20 23:00:00,1.34454,1.34523,1.34445,1.34496,581,10,0
2025-06-20 23:15:00,1.3449499999999999,1.34496,1.3443100000000001,1.34435,386,10,0
2025-06-20 23:30:00,1.3443399999999999,1.34457,1.34414,1.34415,343,10,0
2025-06-20 23:45:00,1.34416,1.3449200000000001,1.34408,1.34484,883,10,0
2025-06-23 00:00:00,1.33993,1.3407200000000001,1.33968,1.33996,97,10,0
2025-06-23 00:15:00,1.33996,1.3406,1.33995,1.34045,73,45,0
2025-06-23 00:30:00,1.34048,1.3405,1.34036,1.34049,30,84,0
2025-06-23 01:00:00,1.34033,1.34269,1.34012,1.34232,1220,10,0
2025-06-23 01:15:00,1.34232,1.34311,1.34181,1.34241,1092,10,0
2025-06-23 01:30:00,1.34241,1.34313,1.34228,1.34313,971,10,0
2025-06-23 01:45:00,1.34314,1.34314,1.34239,1.34276,533,10,0
2025-06-23 02:00:00,1.34276,1.34303,1.34236,1.34268,707,10,0
2025-06-23 02:15:00,1.34268,1.3434599999999999,1.34266,1.34337,644,10,0
2025-06-23 02:30:00,1.34334,1.34413,1.34334,1.34366,581,10,0
2025-06-23 02:45:00,1.34366,1.34374,1.34325,1.34345,671,10,0
2025-06-23 03:00:00,1.34347,1.34382,1.34184,1.34186,1095,10,0
2025-06-23 03:15:00,1.3418700000000001,1.34222,1.3413599999999999,1.34173,831,10,0
2025-06-23 03:30:00,1.34174,1.34189,1.3411,1.34162,772,10,0
2025-06-23 03:45:00,1.34162,1.34214,1.34138,1.34213,850,10,0
2025-06-23 04:00:00,1.34213,1.34247,1.3413599999999999,1.34154,925,10,0
2025-06-23 04:15:00,1.34157,1.34158,1.34027,1.3403800000000001,844,10,0
2025-06-23 04:30:00,1.3403800000000001,1.342,1.3403100000000001,1.34186,758,10,0
2025-06-23 04:45:00,1.34184,1.34239,1.34149,1.34216,656,10,0
2025-06-23 05:00:00,1.3421699999999999,1.34325,1.3421699999999999,1.3431,792,10,0
2025-06-23 05:15:00,1.3431,1.34353,1.34301,1.34341,676,10,0
2025-06-23 05:30:00,1.34341,1.3437700000000001,1.34304,1.34317,619,10,0
2025-06-23 05:45:00,1.34317,1.34326,1.34246,1.3424800000000001,611,10,0
2025-06-23 06:00:00,1.3424800000000001,1.34296,1.34205,1.3421699999999999,845,10,0
2025-06-23 06:15:00,1.3421699999999999,1.34226,1.3415599999999999,1.34167,833,10,0
2025-06-23 06:30:00,1.34168,1.34228,1.34158,1.34192,506,10,0
2025-06-23 06:45:00,1.34192,1.34215,1.34154,1.3417,586,10,0
2025-06-23 07:00:00,1.34168,1.34218,1.34143,1.34147,641,10,0
2025-06-23 07:15:00,1.34148,1.34206,1.34124,1.34145,552,10,0
2025-06-23 07:30:00,1.34144,1.34183,1.34064,1.3407499999999999,566,10,0
2025-06-23 07:45:00,1.34076,1.34094,1.34051,1.34088,427,10,0
2025-06-23 08:00:00,1.34088,1.3416299999999999,1.34087,1.34139,739,10,0
2025-06-23 08:15:00,1.34139,1.34198,1.34137,1.3418,826,10,0
2025-06-23 08:30:00,1.3418,1.34234,1.3415300000000001,1.34227,811,10,0
2025-06-23 08:45:00,1.34227,1.3431,1.34219,1.34306,861,10,0
2025-06-23 09:00:00,1.3431199999999999,1.3440400000000001,1.34253,1.34289,1128,10,0
2025-06-23 09:15:00,1.34289,1.3434599999999999,1.34276,1.3432,1179,10,0
2025-06-23 09:30:00,1.3432,1.34352,1.34268,1.34335,1158,10,0
2025-06-23 09:45:00,1.34336,1.34414,1.34328,1.34371,1154,10,0
2025-06-23 10:00:00,1.34371,1.34484,1.34363,1.3437299999999999,1627,10,0
2025-06-23 10:15:00,1.34374,1.34427,1.34325,1.34384,1496,10,0
2025-06-23 10:30:00,1.34388,1.34466,1.34348,1.34396,1290,10,0
2025-06-23 10:45:00,1.34395,1.3446799999999999,1.3437299999999999,1.34392,1316,10,0
2025-06-23 11:00:00,1.34392,1.3439999999999999,1.34328,1.34344,1250,10,0
2025-06-23 11:15:00,1.34344,1.3437000000000001,1.34286,1.34311,918,10,0
2025-06-23 11:30:00,1.34311,1.34458,1.34294,1.34302,1198,10,0
2025-06-23 11:45:00,1.34299,1.34303,1.3413300000000001,1.3414,941,10,0
2025-06-23 12:00:00,1.3414,1.34166,1.33856,1.3395000000000001,1569,10,0
2025-06-23 12:15:00,1.3395000000000001,1.3397700000000001,1.33752,1.33755,1577,10,0
2025-06-23 12:30:00,1.33754,1.33944,1.3369900000000001,1.33891,1363,10,0
2025-06-23 12:45:00,1.3389,1.33951,1.33838,1.33839,1167,10,0
2025-06-23 13:00:00,1.33838,1.33899,1.3379400000000001,1.33876,1380,10,0
2025-06-23 13:15:00,1.33876,1.3393,1.33809,1.33817,1122,10,0
2025-06-23 13:30:00,1.33815,1.33862,1.33796,1.33823,1014,10,0
2025-06-23 13:45:00,1.3382399999999999,1.33832,1.33748,1.33798,1034,10,0
2025-06-23 14:00:00,1.33798,1.3389199999999999,1.3376700000000001,1.3386,1121,10,0
2025-06-23 14:15:00,1.3386,1.33876,1.33751,1.33779,1071,10,0
2025-06-23 14:30:00,1.3378,1.33802,1.33739,1.33776,1037,10,0
2025-06-23 14:45:00,1.33775,1.33954,1.33716,1.33941,1278,10,0
2025-06-23 15:00:00,1.33942,1.3397299999999999,1.33844,1.33887,1344,10,0
2025-06-23 15:15:00,1.33887,1.33899,1.33801,1.33801,1097,10,0
2025-06-23 15:30:00,1.33801,1.33842,1.3373599999999999,1.33842,1313,10,0
2025-06-23 15:45:00,1.33844,1.33935,1.33807,1.33914,1079,10,0
2025-06-23 16:00:00,1.33914,1.33954,1.33866,1.3388200000000001,1423,10,0
2025-06-23 16:15:00,1.33886,1.33987,1.33869,1.33983,1067,10,0
2025-06-23 16:30:00,1.33984,1.34254,1.3397299999999999,1.34237,1760,10,0
2025-06-23 16:45:00,1.34237,1.34298,1.34169,1.34242,1985,10,0
2025-06-23 17:00:00,1.34241,1.34643,1.34241,1.34616,2859,10,0
2025-06-23 17:15:00,1.34622,1.34793,1.34611,1.34717,1880,10,0
2025-06-23 17:30:00,1.34717,1.34872,1.34667,1.34872,1762,10,0
2025-06-23 17:45:00,1.34872,1.34945,1.34764,1.34876,1967,10,0
2025-06-23 18:00:00,1.34876,1.34992,1.34866,1.34946,1566,10,0
2025-06-23 18:15:00,1.34945,1.35031,1.34942,1.35009,1399,10,0
2025-06-23 18:30:00,1.35009,1.35054,1.34969,1.34981,1411,10,0
2025-06-23 18:45:00,1.34981,1.34982,1.34869,1.34889,1314,10,0
2025-06-23 19:00:00,1.34889,1.34931,1.34836,1.34837,1343,10,0
2025-06-23 19:15:00,1.34837,1.34918,1.34828,1.34885,1316,10,0
2025-06-23 19:30:00,1.34886,1.34974,1.34695,1.34958,2094,10,0
2025-06-23 19:45:00,1.34958,1.35054,1.34908,1.34918,1779,10,0
2025-06-23 20:00:00,1.3491900000000001,1.35015,1.3489499999999999,1.34942,1600,10,0
2025-06-23 20:15:00,1.34942,1.35153,1.3492600000000001,1.35118,1387,10,0
2025-06-23 20:30:00,1.35118,1.35223,1.35118,1.35214,1383,10,0
2025-06-23 20:45:00,1.35214,1.35222,1.35158,1.35202,1299,10,0
2025-06-23 21:00:00,1.35202,1.35241,1.3516,1.35209,956,10,0
2025-06-23 21:15:00,1.35209,1.35306,1.3519700000000001,1.35227,858,10,0
2025-06-23 21:30:00,1.35227,1.35272,1.35158,1.35247,1150,10,0
2025-06-23 21:45:00,1.35247,1.35273,1.35183,1.35202,889,10,0
2025-06-23 22:00:00,1.35202,1.35277,1.35192,1.35266,747,10,0
2025-06-23 22:15:00,1.35263,1.3527,1.3520699999999999,1.3523100000000001,713,10,0
2025-06-23 22:30:00,1.3523100000000001,1.35284,1.35211,1.35259,678,10,0
2025-06-23 22:45:00,1.3526,1.3527,1.35221,1.35266,910,10,0
2025-06-23 23:00:00,1.35269,1.35269,1.35232,1.35253,229,10,0
2025-06-23 23:15:00,1.35253,1.35294,1.3523800000000001,1.3528,335,10,0
2025-06-23 23:30:00,1.3528,1.35298,1.35241,1.3525800000000001,340,10,0
2025-06-23 23:45:00,1.35259,1.35276,1.35224,1.35224,754,10,0
2025-06-24 00:00:00,1.35208,1.35208,1.35111,1.35119,15,68,0
2025-06-24 00:15:00,1.35117,1.3519,1.3511600000000001,1.35167,151,29,0
2025-06-24 00:30:00,1.35187,1.35263,1.3517700000000001,1.3519,800,10,0
2025-06-24 00:45:00,1.3519,1.35202,1.35161,1.35201,173,38,0
2025-06-24 01:00:00,1.3519700000000001,1.3538299999999999,1.35194,1.35364,646,10,0
2025-06-24 01:15:00,1.35367,1.35467,1.35349,1.35447,822,10,0
2025-06-24 01:30:00,1.35447,1.35454,1.3532600000000001,1.35328,744,10,0
2025-06-24 01:45:00,1.35328,1.35381,1.35302,1.3538000000000001,425,10,0
2025-06-24 02:00:00,1.3538299999999999,1.35395,1.35306,1.35367,647,10,0
2025-06-24 02:15:00,1.35367,1.35487,1.35364,1.35462,750,10,0
2025-06-24 02:30:00,1.35462,1.3554300000000001,1.35428,1.35541,613,10,0
2025-06-24 02:45:00,1.3554,1.35545,1.35412,1.3545,669,10,0
2025-06-24 03:00:00,1.3545,1.35474,1.35394,1.3544100000000001,1214,10,0
2025-06-24 03:15:00,1.3544100000000001,1.3544399999999999,1.35384,1.35422,1010,10,0
2025-06-24 03:30:00,1.35422,1.35494,1.35422,1.35486,852,10,0
2025-06-24 03:45:00,1.35487,1.35528,1.35376,1.3548,1693,10,0
2025-06-24 04:00:00,1.35481,1.35561,1.35443,1.35538,1062,10,0
2025-06-24 04:15:00,1.35538,1.35553,1.35469,1.3549,751,10,0
2025-06-24 04:30:00,1.35489,1.3551,1.35428,1.35442,791,10,0
2025-06-24 04:45:00,1.35442,1.35469,1.3538299999999999,1.354,911,10,0
2025-06-24 05:00:00,1.35399,1.3542100000000001,1.3535300000000001,1.35413,927,10,0
2025-06-24 05:15:00,1.35412,1.35477,1.3538000000000001,1.3547500000000001,782,10,0
2025-06-24 05:30:00,1.3547500000000001,1.35533,1.3547500000000001,1.3551,678,10,0
2025-06-24 05:45:00,1.3551,1.35553,1.35493,1.35538,683,10,0
2025-06-24 06:00:00,1.35538,1.3562,1.35538,1.35613,530,10,0
2025-06-24 06:15:00,1.35613,1.3562400000000001,1.35567,1.35584,551,10,0
2025-06-24 06:30:00,1.35584,1.35603,1.35567,1.35591,458,10,0
2025-06-24 06:45:00,1.35591,1.35662,1.3559,1.35636,467,10,0
2025-06-24 07:00:00,1.35637,1.35645,1.35577,1.35585,649,10,0
2025-06-24 07:15:00,1.35587,1.35633,1.35584,1.35626,458,10,0
2025-06-24 07:30:00,1.35626,1.3565,1.35622,1.35642,473,10,0
2025-06-24 07:45:00,1.35642,1.35723,1.35636,1.35645,687,10,0
2025-06-24 08:00:00,1.35645,1.35663,1.35603,1.35612,510,10,0
2025-06-24 08:15:00,1.35613,1.35651,1.35603,1.35612,489,10,0
2025-06-24 08:30:00,1.35612,1.35684,1.35602,1.35625,766,10,0
2025-06-24 08:45:00,1.35625,1.35702,1.35591,1.35686,916,10,0
2025-06-24 09:00:00,1.3568799999999999,1.35773,1.35656,1.35682,1383,10,0
2025-06-24 09:15:00,1.35682,1.35933,1.35682,1.35901,1632,10,0
2025-06-24 09:30:00,1.35901,1.35938,1.35826,1.35893,1322,10,0
2025-06-24 09:45:00,1.35893,1.35899,1.358,1.35813,1451,10,0
2025-06-24 10:00:00,1.35813,1.35857,1.35724,1.3583,1780,10,0
2025-06-24 10:15:00,1.3583,1.3587099999999999,1.35774,1.35828,1393,10,0
2025-06-24 10:30:00,1.3583,1.35834,1.35606,1.35788,1990,10,0
2025-06-24 10:45:00,1.35788,1.35813,1.3565800000000001,1.35796,1540,10,0
2025-06-24 11:00:00,1.35789,1.35885,1.35779,1.35865,1262,10,0
2025-06-24 11:15:00,1.35865,1.35969,1.35839,1.35931,1342,10,0
2025-06-24 11:30:00,1.35931,1.35971,1.3591,1.35938,1166,10,0
2025-06-24 11:45:00,1.3593899999999999,1.3603,1.35938,1.36001,1077,10,0
2025-06-24 12:00:00,1.36001,1.36127,1.35998,1.36098,1128,10,0
2025-06-24 12:15:00,1.361,1.36157,1.36069,1.36114,1081,10,0
2025-06-24 12:30:00,1.36114,1.36169,1.36108,1.36124,978,10,0
2025-06-24 12:45:00,1.36124,1.36171,1.3608799999999999,1.36089,940,10,0
2025-06-24 13:00:00,1.36089,1.3613,1.36049,1.36081,765,10,0
2025-06-24 13:15:00,1.36081,1.36089,1.3605800000000001,1.36089,685,10,0
2025-06-24 13:30:00,1.36089,1.36112,1.36052,1.36059,713,10,0
2025-06-24 13:45:00,1.36062,1.36115,1.36039,1.36079,757,10,0
2025-06-24 14:00:00,1.36079,1.36167,1.36076,1.36167,715,10,0
2025-06-24 14:15:00,1.36167,1.36188,1.3608799999999999,1.36159,886,10,0
2025-06-24 14:30:00,1.36159,1.36262,1.36159,1.36166,1062,10,0
2025-06-24 14:45:00,1.36166,1.36202,1.36102,1.36129,915,10,0
2025-06-24 15:00:00,1.36129,1.36141,1.36059,1.36066,785,10,0
2025-06-24 15:15:00,1.36066,1.36069,1.35994,1.35995,968,10,0
2025-06-24 15:30:00,1.35993,1.36068,1.3594300000000001,1.3602699999999999,1218,10,0
2025-06-24 15:45:00,1.36028,1.36064,1.35971,1.36006,919,10,0
2025-06-24 16:00:00,1.36006,1.36059,1.35938,1.35954,1348,10,0
2025-06-24 16:15:00,1.35957,1.36005,1.3590200000000001,1.35928,1594,10,0
2025-06-24 16:30:00,1.35927,1.35979,1.35906,1.35926,1606,10,0
2025-06-24 16:45:00,1.35927,1.35989,1.35915,1.35989,1243,10,0
2025-06-24 17:00:00,1.3599,1.36181,1.35972,1.36168,1762,10,0
2025-06-24 17:15:00,1.36168,1.36479,1.36157,1.36367,2638,10,0
2025-06-24 17:30:00,1.3636599999999999,1.36388,1.36255,1.36354,2086,10,0
2025-06-24 17:45:00,1.36354,1.36367,1.36165,1.3621699999999999,1940,10,0
2025-06-24 18:00:00,1.36216,1.3627799999999999,1.36178,1.3624399999999999,1897,10,0
2025-06-24 18:15:00,1.3624399999999999,1.3634,1.36242,1.36259,1185,10,0
2025-06-24 18:30:00,1.36259,1.3627500000000001,1.36172,1.36173,1254,10,0
2025-06-24 18:45:00,1.36174,1.36192,1.36121,1.36136,1246,10,0
2025-06-24 19:00:00,1.36136,1.36158,1.361,1.36158,1071,10,0
2025-06-24 19:15:00,1.36157,1.36238,1.36133,1.3623,843,10,0
2025-06-24 19:30:00,1.3623,1.36265,1.36211,1.3623,904,10,0
2025-06-24 19:45:00,1.3623,1.36258,1.3618999999999999,1.3624800000000001,819,10,0
2025-06-24 20:00:00,1.3624800000000001,1.36283,1.36228,1.36279,964,10,0
2025-06-24 20:15:00,1.36279,1.36341,1.36279,1.36322,811,10,0
2025-06-24 20:30:00,1.36322,1.36386,1.36318,1.3637000000000001,726,10,0
2025-06-24 20:45:00,1.3637000000000001,1.36383,1.36328,1.36349,815,10,0
2025-06-24 21:00:00,1.3635,1.3637299999999999,1.36328,1.3636,843,10,0
2025-06-24 21:15:00,1.3636,1.36371,1.36266,1.36318,767,10,0
2025-06-24 21:30:00,1.36318,1.36319,1.36256,1.36285,677,10,0
2025-06-24 21:45:00,1.36284,1.36318,1.36257,1.36308,652,10,0
2025-06-24 22:00:00,1.36308,1.36322,1.36249,1.36258,572,10,0
2025-06-24 22:15:00,1.36258,1.36304,1.36256,1.3628,451,10,0
2025-06-24 22:30:00,1.3628,1.36288,1.36257,1.36258,417,10,0
2025-06-24 22:45:00,1.36258,1.3626,1.36182,1.36195,549,10,0
2025-06-24 23:00:00,1.36198,1.36237,1.36157,1.36165,546,10,0
2025-06-24 23:15:00,1.36163,1.36176,1.3612600000000001,1.36163,306,10,0
2025-06-24 23:30:00,1.36162,1.36166,1.36123,1.36139,275,10,0
2025-06-24 23:45:00,1.36139,1.36165,1.36128,1.36135,458,10,0
2025-06-25 00:00:00,1.36132,1.36233,1.36132,1.36219,78,39,0
2025-06-25 00:15:00,1.36143,1.36182,1.36143,1.3614600000000001,26,60,0
2025-06-25 00:30:00,1.36135,1.36161,1.36093,1.36118,160,49,0
2025-06-25 00:45:00,1.36118,1.36127,1.36091,1.36109,191,35,0
2025-06-25 01:00:00,1.36109,1.36164,1.36106,1.3613,197,10,0
2025-06-25 01:15:00,1.3613,1.36136,1.36116,1.36127,303,10,0
2025-06-25 01:30:00,1.36127,1.36133,1.36105,1.36114,221,10,0
2025-06-25 01:45:00,1.36115,1.36137,1.36114,1.36131,203,10,0
2025-06-25 02:00:00,1.36131,1.36145,1.36128,1.36139,198,10,0
2025-06-25 02:15:00,1.36143,1.36157,1.36135,1.36139,254,10,0
2025-06-25 02:30:00,1.36139,1.36184,1.36139,1.36165,269,10,0
2025-06-25 02:45:00,1.36165,1.36178,1.36127,1.36145,540,10,0
2025-06-25 03:00:00,1.3614600000000001,1.36189,1.36132,1.36135,949,10,0
2025-06-25 03:15:00,1.36135,1.36181,1.36135,1.36171,678,10,0
2025-06-25 03:30:00,1.36172,1.3618000000000001,1.36132,1.36147,685,10,0
2025-06-25 03:45:00,1.36148,1.36179,1.36136,1.36166,693,10,0
2025-06-25 04:00:00,1.36169,1.36277,1.36158,1.36257,823,10,0
2025-06-25 04:15:00,1.36257,1.3626800000000001,1.36173,1.36175,699,10,0
2025-06-25 04:30:00,1.36175,1.36262,1.36141,1.36253,1039,10,0
2025-06-25 04:45:00,1.36254,1.36286,1.36233,1.36281,821,10,0
2025-06-25 05:00:00,1.36281,1.36281,1.36206,1.36223,899,10,0
2025-06-25 05:15:00,1.36223,1.36242,1.36184,1.36208,704,10,0
2025-06-25 05:30:00,1.36208,1.3624100000000001,1.3618700000000001,1.36203,521,10,0
2025-06-25 05:45:00,1.36204,1.3623,1.3618299999999999,1.36188,533,10,0
2025-06-25 06:00:00,1.36188,1.36194,1.3614600000000001,1.36178,453,10,0
2025-06-25 06:15:00,1.36177,1.36208,1.36163,1.36193,516,10,0
2025-06-25 06:30:00,1.36193,1.36202,1.36171,1.36193,455,10,0
2025-06-25 06:45:00,1.36193,1.36195,1.36111,1.36118,631,10,0
2025-06-25 07:00:00,1.36118,1.36145,1.36115,1.3612600000000001,472,10,0
2025-06-25 07:15:00,1.36128,1.3615599999999999,1.3612,1.36129,376,10,0
2025-06-25 07:30:00,1.36127,1.36141,1.36115,1.36117,364,10,0
2025-06-25 07:45:00,1.36117,1.3616,1.36108,1.36158,421,10,0
2025-06-25 08:00:00,1.36158,1.3618700000000001,1.36139,1.36175,462,10,0
2025-06-25 08:15:00,1.36175,1.36182,1.36141,1.3615300000000001,549,10,0
2025-06-25 08:30:00,1.36154,1.36234,1.3614899999999999,1.3623,492,10,0
2025-06-25 08:45:00,1.36229,1.36243,1.3621400000000001,1.36226,561,10,0
2025-06-25 09:00:00,1.36226,1.3624399999999999,1.3620700000000001,1.3624100000000001,591,10,0
2025-06-25 09:15:00,1.3624100000000001,1.36298,1.3621699999999999,1.36274,541,10,0
2025-06-25 09:30:00,1.36274,1.36282,1.36226,1.3626800000000001,719,10,0
2025-06-25 09:45:00,1.3626800000000001,1.36279,1.36157,1.36253,1236,10,0
2025-06-25 10:00:00,1.36254,1.36263,1.36137,1.36201,1256,10,0
2025-06-25 10:15:00,1.36201,1.36246,1.36177,1.36221,950,10,0
2025-06-25 10:30:00,1.36222,1.36333,1.3620700000000001,1.36316,1142,10,0
2025-06-25 10:45:00,1.36317,1.36323,1.36057,1.36137,1205,10,0
2025-06-25 11:00:00,1.36138,1.36193,1.3612199999999999,1.36177,1055,10,0
2025-06-25 11:15:00,1.36176,1.3618999999999999,1.36141,1.36167,904,10,0
2025-06-25 11:30:00,1.36167,1.36198,1.36096,1.36198,911,10,0
2025-06-25 11:45:00,1.36198,1.36239,1.36185,1.36211,780,10,0
2025-06-25 12:00:00,1.36211,1.36215,1.36067,1.36081,1226,10,0
2025-06-25 12:15:00,1.36081,1.36109,1.36029,1.36059,917,10,0
2025-06-25 12:30:00,1.3605800000000001,1.3612,1.36039,1.36076,896,10,0
2025-06-25 12:45:00,1.36076,1.36123,1.36056,1.36123,863,10,0
2025-06-25 13:00:00,1.36123,1.36135,1.3605800000000001,1.3609,787,10,0
2025-06-25 13:15:00,1.36091,1.36125,1.36076,1.36097,683,10,0
2025-06-25 13:30:00,1.36096,1.36098,1.36037,1.36038,599,10,0
2025-06-25 13:45:00,1.36037,1.3609200000000001,1.36012,1.36048,606,10,0
2025-06-25 14:00:00,1.36048,1.3617,1.36032,1.3614,995,10,0
2025-06-25 14:15:00,1.3614,1.36171,1.36037,1.36069,885,10,0
2025-06-25 14:30:00,1.36069,1.36098,1.36057,1.36073,804,10,0
2025-06-25 14:45:00,1.36074,1.36087,1.36048,1.36066,758,10,0
2025-06-25 15:00:00,1.36067,1.36069,1.36006,1.3602699999999999,823,10,0
2025-06-25 15:15:00,1.36028,1.36048,1.35957,1.35958,793,10,0
2025-06-25 15:30:00,1.35956,1.36041,1.3590200000000001,1.35999,1198,10,0
2025-06-25 15:45:00,1.35999,1.35999,1.35906,1.35962,931,10,0
2025-06-25 16:00:00,1.3596300000000001,1.36049,1.35935,1.36046,978,10,0
2025-06-25 16:15:00,1.36048,1.36137,1.36043,1.36116,709,10,0
2025-06-25 16:30:00,1.36113,1.3617,1.36069,1.36129,1019,10,0
2025-06-25 16:45:00,1.3613,1.3615300000000001,1.36048,1.36086,1262,10,0
2025-06-25 17:00:00,1.36087,1.36272,1.36071,1.3611,1425,10,0
2025-06-25 17:15:00,1.36111,1.36189,1.3609200000000001,1.3618299999999999,1422,10,0
2025-06-25 17:30:00,1.36184,1.36229,1.36121,1.36213,1179,10,0
2025-06-25 17:45:00,1.36213,1.36242,1.3617,1.3624100000000001,1205,10,0
2025-06-25 18:00:00,1.3624100000000001,1.36264,1.3618000000000001,1.362,1173,10,0
2025-06-25 18:15:00,1.362,1.36212,1.36168,1.36198,803,10,0
2025-06-25 18:30:00,1.36198,1.36255,1.36181,1.36245,1130,10,0
2025-06-25 18:45:00,1.3624399999999999,1.36247,1.36205,1.36243,870,10,0
2025-06-25 19:00:00,1.36243,1.3639999999999999,1.36242,1.36387,939,10,0
2025-06-25 19:15:00,1.36387,1.36428,1.3636300000000001,1.36409,669,10,0
2025-06-25 19:30:00,1.36409,1.3643,1.3638,1.36402,724,10,0
2025-06-25 19:45:00,1.36402,1.36422,1.3636300000000001,1.3639999999999999,624,10,0
2025-06-25 20:00:00,1.36401,1.36408,1.36361,1.36381,780,10,0
2025-06-25 20:15:00,1.36381,1.36442,1.36379,1.3642400000000001,645,10,0
2025-06-25 20:30:00,1.3642400000000001,1.36442,1.36392,1.3643,686,10,0
2025-06-25 20:45:00,1.3643100000000001,1.36502,1.36412,1.36494,763,10,0
2025-06-25 21:00:00,1.3649200000000001,1.36505,1.36463,1.36474,647,10,0
2025-06-25 21:15:00,1.36476,1.3651900000000001,1.36474,1.36518,611,10,0
2025-06-25 21:30:00,1.36517,1.3659,1.36516,1.3655300000000001,805,10,0
2025-06-25 21:45:00,1.36554,1.36624,1.3655300000000001,1.36623,711,10,0
2025-06-25 22:00:00,1.36623,1.36681,1.36615,1.36677,886,10,0
2025-06-25 22:15:00,1.3667799999999999,1.36712,1.36662,1.3669799999999999,738,10,0
2025-06-25 22:30:00,1.3669799999999999,1.3670200000000001,1.36666,1.36692,801,10,0
2025-06-25 22:45:00,1.36693,1.3670200000000001,1.36625,1.36649,743,10,0
2025-06-25 23:00:00,1.36651,1.36681,1.3661699999999999,1.36628,483,10,0
2025-06-25 23:15:00,1.36626,1.36643,1.36598,1.36609,331,10,0
2025-06-25 23:30:00,1.36609,1.36643,1.36603,1.3663699999999999,323,10,0
2025-06-25 23:45:00,1.3663699999999999,1.36658,1.3661400000000001,1.36627,482,10,0
2025-06-26 00:00:00,1.36626,1.36626,1.36526,1.36538,70,52,0
2025-06-26 00:15:00,1.36537,1.36578,1.36527,1.36565,138,30,0
2025-06-26 00:30:00,1.36561,1.36602,1.36558,1.36578,221,17,0
2025-06-26 00:45:00,1.36578,1.36592,1.36557,1.36566,347,21,0
2025-06-26 01:00:00,1.36566,1.36635,1.3656,1.36628,482,10,0
2025-06-26 01:15:00,1.36628,1.36648,1.36622,1.36633,222,10,0
2025-06-26 01:30:00,1.36633,1.36663,1.36624,1.36653,247,10,0
2025-06-26 01:45:00,1.36653,1.36663,1.36645,1.36661,160,10,0
2025-06-26 02:00:00,1.36662,1.36789,1.3666,1.36779,537,10,0
2025-06-26 02:15:00,1.3678,1.36792,1.36746,1.3678,471,10,0
2025-06-26 02:30:00,1.3678,1.36864,1.36779,1.36844,516,10,0
2025-06-26 02:45:00,1.36844,1.36913,1.36834,1.36894,510,10,0
2025-06-26 03:00:00,1.36893,1.36951,1.36887,1.36925,857,10,0
2025-06-26 03:15:00,1.36925,1.3694600000000001,1.36908,1.36929,609,10,0
2025-06-26 03:30:00,1.36929,1.36945,1.36899,1.36927,474,10,0
2025-06-26 03:45:00,1.36927,1.36933,1.36871,1.36891,695,10,0
2025-06-26 04:00:00,1.36891,1.3689200000000001,1.36818,1.3683100000000001,704,10,0
2025-06-26 04:15:00,1.36829,1.36842,1.36765,1.36817,636,10,0
2025-06-26 04:30:00,1.36817,1.3688799999999999,1.36807,1.36866,680,10,0
2025-06-26 04:45:00,1.36865,1.36945,1.36856,1.3691499999999999,703,10,0
2025-06-26 05:00:00,1.3691499999999999,1.36943,1.36902,1.36913,677,10,0
2025-06-26 05:15:00,1.36913,1.36972,1.3689,1.36966,625,10,0
2025-06-26 05:30:00,1.36966,1.36986,1.36951,1.3698000000000001,610,10,0
2025-06-26 05:45:00,1.36979,1.37083,1.36977,1.3706,886,10,0
2025-06-26 06:00:00,1.37061,1.3724,1.37053,1.3709500000000001,1339,10,0
2025-06-26 06:15:00,1.37094,1.3718,1.37094,1.37097,809,10,0
